Name,Symbol,Rating Agency Name,Date,Sector,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,netProfitMargin,pretaxProfitMargin,grossProfitMargin,operatingProfitMargin,returnOnAssets,returnOnCapitalEmployed,returnOnEquity,assetTurnover,fixedAssetTurnover,debtEquityRatio,debtRatio,effectiveTaxRate,freeCashFlowOperatingCashFlowRatio,freeCashFlowPerShare,cashPerShare,companyEquityMultiplier,ebitPerRevenue,enterpriseValueMultiple,operatingCashFlowPerShare,operatingCashFlowSalesRatio,payablesTurnover,composite_financial_score,Rating
0.7075305614693526,0.746856019290905,0.7649860202008534,0.3901712461192216,0.4260589115394974,-1.2654817498600983,-0.9523891033143712,-0.3205040437211785,-0.9033325249538054,-2.1339329704810734,-2.1636754674638747,1.3463334598712597,-2.002679460738332,-2.1808013610333146,-2.2941631908639346,1.9677464522660735,-0.7351587371119793,-0.904609559274168,-2.207190345379112,2.36441057994476,-0.4364938296986465,1.486870783127726,-0.8521543641111501,0.13814046547149372,-2.208395775702817,-2.175844840371059,-0.6281824593088332,-1.3402364584474018,-0.12510463895561752,-1.0584417664305277,0.1499484018466205,CC
0.4736353153279712,0.49019347341033837,0.41185411192897714,0.636363661415818,0.18706824153202495,-0.8659021063218982,-1.0145770704015045,-0.5499150251678284,-1.0290691065038926,-2.1339329704810734,-1.8062600969861509,-0.35462790448421627,-1.6348597082052339,-2.1808013610333146,-2.2941631908639346,1.9677464522660735,0.4244541976384459,-0.09142298705548418,-2.207190345379112,2.36441057994476,-1.4886527247706183,0.8065102617023963,-0.4862433383765638,2.20611032268018,-2.208395775702817,-1.8184781326444248,-0.6902935981897853,-0.30950178467967804,-1.219703768314444,-0.27447651744351853,0.1341800758885051,CC
0.7283434074286388,0.7660400338272906,0.7850749410832949,0.39899077236029357,0.4284939322525206,-1.2495494131522222,-0.9370769476827701,-0.3053694453103265,-0.8799344097967459,-2.1339329704810734,-2.1636754674638747,1.351316706977654,-2.0251505555379583,-2.1808013610333146,-2.2941631908639346,1.9677464522660735,-0.7323703073124422,-0.905165358104407,-2.207190345379112,2.36441057994476,-0.4372505559033922,1.447349648127232,-0.7981555345688589,0.05747170706027205,-2.208395775702817,-2.175844840371059,-0.7343276635062282,-1.2965316570933298,-0.058191033834714634,-1.0673176185008915,0.15144093272270742,CC
0.5806548411829308,0.5644161145882911,0.25,0.5766704948779542,0.8036344029163603,0.7129116534735902,-0.3062926988650513,-0.3543488012148986,-0.08763403162500194,1.5875307866110449,1.5705101462269422,0.5163848897956589,1.2156068728990186,1.2687947523074796,0.6137084738521996,0.5590544443231734,-0.6200632948834361,-0.5451929431470631,-0.746659204407363,-1.1909261485280909,-0.03473867559732424,0.27263478808762,-0.10142099902519128,-0.7297348242287878,-0.7419779741924575,1.5137798742294355,-0.2873136620462207,-0.3928910067617321,1.4741589775782284,-0.2151475807900195,0.3798134455560528,AA
0.3885087194519471,0.47307031169189095,0.37909606924444966,0.6321989857811242,0.7067796741333361,1.1030892974837756,1.2018430440644212,0.5573524205257598,0.388267992770234,1.6826736088226135,1.644926132553477,0.49985740859181566,1.308561084521807,1.4141562419940787,1.0898532376405725,0.5322750857351806,-0.46605013159902187,-0.29570479764462365,-0.8359472446349014,-1.412426287790097,-0.289527060915277,0.49147725815555554,1.125293410933669,1.383901493873914,-0.8304339528553795,1.5871555326527775,0.2408158139978237,0.8265111966417213,0.7484469017238037,-0.136148160146344,0.4880776631420415,AA
0.47960137941849157,0.4948748740653088,0.41507665749611955,0.6457669207647302,0.18355273727696048,-0.8498144709566088,-1.007999857289237,-0.5467578794067349,-1.0196300512018055,-2.133932970481073,-1.7991438902736085,-0.38595089281747197,-1.6390056874064953,-2.180801361033314,-2.2941631908639346,1.9677464522660735,0.4489655335543119,-0.07551597268507451,-2.207190345379112,2.36441057994476,-1.5099876408463282,0.7727924071141019,-0.4513967571456738,2.20611032268018,-2.208395775702817,-1.811362894816336,-0.7457071908430016,-0.26667255485140384,-1.2073444622605423,-0.26339789442505634,0.1346279194674241,CC
0.4358108108108108,0.4172297297297297,0.75,0.2261640798226164,0.45454545454545453,2.2765615804735146,1.02578098127047,2.3789897750548437,-1.503150816610641,-1.1056577424316072,-1.1494375977205555,0.8063150924139683,-1.038632547921665,-1.2290500025923856,-1.194050910296278,-1.1118532340605285,-0.30846167211006525,-0.6263907467270899,-0.38259559599595133,-0.4017472394770734,0.15651743025080161,-0.5939336672256381,-0.47723112027315717,1.1085875244475292,-0.38130701875968304,-1.168143277517693,1.524487204026945,-0.43236789960211763,-0.3365326302356674,-0.72751794827148,0.6111440711314492,A
0.5698835018880415,0.5922720395212377,0.7584984701229756,0.9798757953022434,0.5547256037705188,-0.5604795379866565,-0.4849243943779059,-0.8365870036631824,0.2551896692520734,0.07616709457134267,0.21394089899470414,-0.7409296469041199,0.13793080402002866,-0.1942718293656363,-0.11049470721506541,-0.11300702783038084,-0.6309553020840495,-0.868731738537812,0.15225192784963018,0.1518325794781918,0.26187547932295074,-1.3288072275885707,-0.9162473239269695,-0.46866687214128533,0.1478757155839625,0.3792418083180581,-0.13193069953379874,0.5291786629695736,-0.07163370790668566,0.15211213521806474,0.3230881255024975,A
0.5615807958887526,0.5515276332291885,0.8810659631922566,0.2905838096665473,0.7793446871188254,0.8068172599277206,1.3038309137585344,0.023552173086168804,0.976655785473428,1.7619105198315268,0.6077729310741712,0.6141499988801757,1.3139119042720395,1.5869080861468419,0.28035030004376277,0.6977760899177718,-0.48324223323112603,0.05360333396987252,-0.7775225389097034,-1.1784367121548385,0.7307244718939782,0.6463354476521592,0.38847327921302616,0.7375728279596773,-0.7725536980099865,0.5645016272071235,0.2415040950843383,-0.1107072249270368,1.0100709299903006,-0.49874610766830096,0.4769047093693229,AAA
0.6300675675675675,0.6216216216216216,0.25,0.7716186252771619,0.45454545454545453,0.02116426099102309,0.24087323323450205,-0.28534735606912537,1.3200581483360503,-1.8959704641428938,-1.5898890146748306,-0.5023964809156524,-1.7278176994044523,-1.9564494029185282,-1.5048084968490791,-1.719964500794657,-0.428549390389247,-0.8630899821232381,-0.3618725776079068,-0.3714667927906881,-1.6779294088514431,-1.1765947721092986,-0.757585286561231,-0.6990899028308205,-0.3607771150044561,-1.6024372285607096,0.5169894312224944,0.21781508360779198,0.6618141085603705,-0.17117647504882894,0.36181135729617897,BBB
0.5424284848798533,0.5317369118533258,0.8338235960369713,0.4645169099367826,0.7278075593130596,0.6230733291534996,0.9549447546434958,0.3757523173471361,0.6911369172135,1.1580708308554883,0.8394219921642194,0.4919873358886759,0.6530069873840714,0.8730566360596479,0.45025887015094235,0.3139432535381729,-0.49567112308372385,-0.14416009153973836,-0.6902956144639342,-0.9935656216987234,0.1984556838972379,0.5814244422945334,0.48549601404568293,0.9372436444359074,-0.6861396279067032,0.7929122580364626,0.8093076698935446,0.022744111502563336,0.6950598152692691,-0.4716234157367259,0.46410474990344197,AAA
0.5506756756756757,0.5320945945945946,1.0,0.005543237250554324,0.09090909090909091,-0.23530545650618112,-0.07984653391587082,0.010381944370029834,0.27021931517053144,0.20589425949247073,-0.3969090092689363,-1.2562284606285066,-0.6049095660574024,2.0900836335315716,0.5209832302669849,1.5706553038579962,1.7316843036198537,0.7882524323102968,-0.4089132472197713,-0.44135448062309374,-2.0722240305075883,-0.32782954404949965,0.06894536431765068,1.5917804428621716,-0.4073794198245958,-0.42613496202303275,-0.6918893453617794,0.5252798225286807,-0.8601679314699868,-0.13580933296105976,0.34518758818622214,BB
0.902027027027027,0.8800675675675675,0.75,0.9212860310421286,0.0,-0.13599003164159146,-1.1483498492776534,-0.7526341882945424,-1.019399878606103,-1.5128885924986204,-1.37782492309156,-1.204682923745498,-1.433971756133085,-2.1808013610333146,-2.268547187881402,-1.9822707550346086,0.7806666582746228,0.46000490056346977,-0.053386160577611357,0.0022419436640768327,-1.1560616995949875,2.336750011714039,-2.2364319210900647,2.20611032268018,-0.05516543562281966,-1.393337771360853,-2.170736917789338,-2.460623254966408,-1.3388245794866933,-0.25272129467645044,0.39780284360698703,B
0.2675185942583457,0.2095729012931914,0.25,0.13954067058632086,0.414712239408191,-0.007023288561897656,-0.33598849656268887,0.04298346146535825,-0.4821410502797109,-0.14143299995910985,-0.03750315833039383,-0.9136471291723351,-0.28295598809222217,0.8247002999906341,1.3720135236999351,0.5918383545471064,1.4682855001053614,0.07432925134618196,-0.29258396608348336,-0.38217577852910073,0.2197719522219485,0.10085090766081016,1.1572901733370546,1.4623659071854376,-0.2921341934332243,-0.07175356824429244,0.15461653501282252,1.4387186030836743,-0.6280870913833306,0.42609643574422496,0.37500736514840777,AA
0.18074324324324326,0.21114864864864866,0.75,0.6485587583148559,1.0,-0.714188806634312,-0.42287345285829697,-0.20862794100809004,-0.35337638354392936,2.09173035370978,2.0970600064560863,-0.04095493967138332,2.093171439228081,0.909470679282016,0.7535324212611425,0.6717568448988785,-0.8334606179525264,-0.9343373946704332,-0.35073165939821843,-0.35550620564801755,0.04148133701973631,0.11565616547460945,-0.18437692627459723,-0.9151152563314168,-0.34974001730435866,2.1023484197875124,-0.1408205061892681,-0.47235882649377536,1.1487474570960097,-0.6732133067436882,0.3329658410024871,A
0.36771645210731224,0.38724790869427683,0.6980005454981595,0.29586416637713786,0.41793946006038296,-0.5633096294544462,-0.6426593706426632,0.3047016440026558,-0.8225880039619073,-2.0916610083149068,-1.8553338398531043,1.0967475593970137,-1.9277507494824766,-2.0564190248922554,-1.8509570787527294,-0.39173336586435614,-0.6530653441093632,-0.639147665211365,-0.5078620915161443,1.2624729988391123,-1.4057599074033653,2.5000079320481614,-1.8866097008689549,1.1105433049701405,-0.5132570037332769,-1.8672485909997416,-0.4749944707328909,-1.9500636464857646,-1.7901801094439669,-0.9215726215351264,0.39440076755033804,CC
0.5050675675675675,0.49155405405405406,1.0,0.9722838137472284,0.9090909090909091,-0.7439736821742775,-1.0010220127490663,-0.6822612324016247,-0.5653824131786045,-0.6299663446791802,-0.6066748227725351,-1.2572353625568269,-0.7400778740581646,-0.41636399954237024,-0.003895109134877725,-0.1490457967464851,1.7320358366954314,-0.050902194854210825,0.8501274562113736,0.6279312426742428,0.3818797514685037,-1.1478525358285379,-0.7309282947130701,-0.16499937431782338,0.8399284762233563,-0.6329682708364947,-0.8904031364966694,-0.09692391532098724,-0.8614499894030175,-0.3615496285024387,0.36412052790088784,BBB
0.5341352861433729,0.5231672731589628,0.8133670391536533,0.421333743868908,0.705491315440349,0.5965489840730546,0.8800222228852626,0.5723527398850575,0.7712116978275132,1.570472793022223,0.9617354407497706,0.5338314249865403,0.9209230718093295,1.2109690340176589,0.531142535335865,0.4871141933858999,-0.5071390786155148,-0.1595159766127054,-0.7601670124850505,-1.1364983664359483,-0.03202359549788747,0.5997455911196632,0.5627848683924765,0.8484711395927174,-0.7553599050765698,0.9135157770789054,0.5422864484015847,0.09418902712923033,0.7660045733844242,-0.5535686426734084,0.4566415162842283,AAA
0.5349190861743538,0.5206855860412751,0.25,0.5780838562007136,0.09090909090909091,-0.13053334903235603,0.06369729682440334,0.11887682477422386,0.7823465319039496,0.31003215167126275,0.42483400041886565,-0.7156808454756887,0.1685668584578323,0.8038485825912962,1.0467636638963735,0.5744228318956054,0.19255433871007765,0.2774266910654127,-0.3746244207267885,-0.4223369309095759,0.08967569192795238,0.5952758074513212,0.9536234552167502,1.236434761621256,-0.37341012565137155,0.3841201641543551,0.0902833582964469,0.48996026232277456,-0.366452169951897,-0.09485100373721463,0.39771066753426704,AA
0.7567567567567568,0.7668918918918919,0.25,0.8503325942350333,0.0,0.6513013263229154,0.16089660725960023,-0.6068427878830381,1.1313667488665344,-0.198858423103012,-0.8028746476082501,-0.2515198811443745,-0.5411267171711793,0.08519250874876323,-0.8874603635247726,0.38078735393429547,0.2993293868042109,0.34231043547458356,0.4499793419274089,0.40824420521941607,-2.0722240305075883,0.4682226290627421,-0.18036330847588608,-0.7897209568274212,0.44350928089876035,-0.8264252421207903,2.0928843711549763,-0.6385651301704882,-0.7033435341820042,-0.27483002204122126,0.5150188199348844,BBB
0.28901589933875327,0.4478724776339365,0.44369002697509113,0.6616270641219566,0.6363636363636362,-0.5463541544333678,-0.4460946942742123,-0.04038290735012223,0.4911755572299894,0.5976227343151657,0.5664827508521605,0.7173540182570918,0.3018956093331462,0.3164654883871086,0.31024354351767996,0.15523150821220122,-0.5325264692950651,-0.5313406560470347,-0.38508511422608693,-0.4070406596675218,-0.31539416179753954,0.8256920266358987,0.22197339253042117,-0.21647999574175653,-0.38377333755091925,0.5237886794956693,1.5469085611659592,-0.3885718037785896,0.3402737930947897,-0.5251260501817071,0.3567084119427393,A
0.1422203202992921,0.1481231116734988,0.75,0.4004680768035235,0.45454545454545453,-0.3128991136136278,-0.5110752906398306,-0.8536119190244571,0.021176284281052657,-2.1339329704810734,-2.1636754674638747,-0.2128313425029243,-2.2655617454667185,-2.1808013610333146,-2.2941631908639346,-1.9822707550346086,-0.835231480867282,-0.9197739716063897,-0.18552864139091635,-0.1765874119754239,-0.7738509190042314,-0.9965537712034027,-0.6637150743839353,-0.9982762486048802,-0.18607650090659122,-2.175844840371059,-2.1966009263075894,-0.49383786509203215,1.1416839111334127,1.0770810675099658,0.32044297582962644,CCC
0.5777027027027027,0.589527027027027,0.25,0.3004434589800443,0.45454545454545453,-1.2133965997603064,-1.3451044591805226,-0.9986050223851678,-0.7273587334931301,2.09173035370978,1.9702909875805537,1.460142394731332,2.147579603575639,1.4717276951443692,0.6274701108479591,1.4310166674282,-0.7496612032812329,-0.9159013709272149,-0.11207841946753586,-0.05934762092604571,-1.1618777046164177,-0.044997506805551736,-0.22933924409641876,-1.0458771629349952,-0.11331075034599614,1.9079718201728988,1.7201491131061681,-0.4324320379903742,1.7061019980268477,0.1420522920828861,0.26529764201050754,BBB
0.6659412846422847,0.6458434282136261,0.75,0.5561740220204555,0.7637617572263087,-0.0672452904169695,-0.4613754344628723,-0.8034155600258621,-0.6957857238179622,-0.8083066898321921,-0.7779859904862116,-0.888965962591556,-0.9625614228884912,-1.062746286053921,-0.864477671486249,0.05621034566992695,2.4163843879466285,1.318438923230001,-1.690399744806021,1.1632712838065733,-0.3908672815103488,-1.0011254096427722,-0.6977981528902899,-0.8572000884825176,-1.6895903500527907,-0.801884525888273,1.4115485774022294,-0.9324393199620064,-1.0849461491304826,1.1451529766336335,0.18518996472441662,CCC
0.34858937073154816,0.37419766046393776,0.6537691698167051,0.28285301521585265,0.41257808118990363,-0.6729601379536548,-0.7119941221168247,0.20466914889644533,-0.8897803985774562,-2.0958345457316634,-1.8857766027160776,1.108776774865724,-1.8782743519262215,-2.0686993711848576,-1.8947150970098479,-0.15878043913858841,-0.6682279693608293,-0.6639501627328749,-0.6756378390191831,1.3712679894193132,-1.3081483900055606,2.5000079320481614,-1.9211478687346097,1.2187093258187522,-0.6806191210534934,-1.8977164928293089,-0.22146617729364326,-2.0004715178096095,-1.7951439457051173,-0.9126210896297529,0.3664882483190537,CC
0.6097972972972973,0.6013513513513513,1.0,0.8337661358362793,0.9090909090909091,0.7377658548915631,1.5248591921403116,-0.8178318776310468,1.1093925504328424,1.1743581995893297,-0.5764200530240414,0.3529902813911713,0.8886238799606533,0.6493496756315376,-0.6793286982657019,0.5117458943539495,-0.610002525509959,-0.0984028263834008,-0.2935985782824215,-0.2974108933218328,-0.6518447849329789,0.5193174208718897,0.14949104651444015,1.4029914576939198,-0.29313935061655694,-0.6031364596850413,1.2953696189891035,-0.29487571445257144,1.3900353449776617,-0.33387621332513573,0.5192742802316892,AAA
0.8151447194289123,0.8074144576173803,0.75,0.3102084212436475,0.4021531825066357,-1.1060153865217635,-0.7598593567153049,-0.3649264700954274,-0.6413157421744647,-1.0537969618918017,-1.089173312375093,1.460142394731332,-1.5226749818293013,-0.942031582648106,-0.924260619876401,-0.8761834462414331,-1.1184623341282105,-0.960610187251058,-1.4209552092685511,1.2115691347561144,1.2465298770079194,0.871222342162734,-0.028942440136096755,-0.827641287251095,-1.4212268041844902,-1.1087214807382728,0.8049998460843358,-0.6268801690087565,2.297312296880603,-1.1773517580276733,0.23531876252627026,CCC
0.543453890694332,0.5327964978616205,0.8363529303793522,0.4679060670512438,0.7305668331411115,0.5703029192481499,0.9269125952150115,0.35541339434944846,0.7945268327379449,1.4098523746701936,0.5704487183866009,0.45889758108298123,0.7765116817273202,0.9813744919662138,0.21489593128105133,0.494292461362488,-0.5518547800794428,-0.24190134459900528,-0.5744665525526317,-0.826272184488299,-1.204070625106182,0.5472885987646011,0.5113027726413947,1.095429955611872,-0.5713899592740118,0.5276992032082524,0.9030994537808191,0.06986372648978005,0.8980804353174131,-0.48474867476609684,0.4732784591963869,AAA
